user_id,tier,essence_recall@10,recency_recall@10,essence_lt@10,recency_lt@10
AGHWXNWCYSOPTFBXJ5GJDHEBOTDQ,high,0.0,0.0,0.0,0.0
AGICIIJLQN7C6IVPLGFZC5NRJRJQ,medium,0.0,0.2,0.0,0.0
AGIFNWWEIWYJZ7FFGUCKPR3NJB5A,medium,0.0,0.0,,
AGIICPP7YXDREYJKPTVK22HEM2TQ,medium,0.0,0.0,0.0,0.0
AGIITTS3YV4B3OCJENLDRWU4GXFQ,medium,0.0,0.0,0.0,0.0
AGIKFC47FTVDPNCJVK6J6M72PZ2A,medium,0.0,0.0,0.0,0.0
AGILV6ZJL6M2JSXSDOYS7LGST52A,high,0.14285714285714285,0.14285714285714285,0.5,0.5
AGIO4AMEQZKLPDNIKUYWGVQXIYUQ,high,0.0,0.0,0.0,0.0
AGIPLJAT4TF4SBVVGP77UWSV6KYA,high,0.0,0.0,0.0,0.0
AGIUN7NRJJPE5BBJC2LCAGO52C4A,low,0.0,0.0,0.0,0.0
AGJ44OZYH6ZK6BMZZXI7L4TJHTOA,low,0.0,0.0,,
AGJ6AXD47BURGPOFUQ7H7KHKTYFA,high,0.0,0.0,,
AGJCR2RSUPGFLE4WTUBAMGNKSO5Q,high,0.0,0.0,0.0,0.0
AGJLBZDQ6GERGMLVQLRCMWAQRV5A,high,0.4,0.2,0.5,0.5
AGJQHOL6VHBVEITK73E7YT57DJBQ,medium,0.0,0.0,,
AGJRBJ6BQN7WDJQEGUZMOTQQGAZQ,medium,0.0,0.0,0.0,0.0
AGJW5INVGJR3DNGPF3U3JA2AVP4A,medium,0.0,0.0,,
AGJXFQIW4V3YHD7KKMAGOASVYUEA,low,0.0,0.0,0.0,0.0
AGJYX7JZY7ZN4VNANCOOR7QOGQFQ,medium,0.25,0.0,,
AGK2RFI6CQ6K6MAKWLTGASRE742Q,high,0.0,0.0,0.0,0.0
AGK5RXQYRUMIAJ4AJADGK366LNZQ,high,0.4,0.4,,
AGK6EOMDX4657X2BKMG6ZWWDOLNA,high,0.0,0.0,,
AGKA2FFMLCBNFHT4TZK35MWMEUWQ,medium,0.0,0.0,0.0,0.0
AGKAQMN67BCEJ7TUO2EQWIJB6FOQ,low,0.07142857142857142,0.0,0.0,0.0
AGKATOSSF3W7NCL26HG55P2TST6Q,high,0.0,0.09090909090909091,0.0,0.0
AGKCP5BD2QULOPUKVATWDTK2GJDA,low,0.0,0.0,0.0,0.0
AGKEHVVFQIW3QDPE7RXYV3HJRKZA,high,0.0,0.0,0.0,0.0
AGKG7GR6RUPBJPLGYWEVE3TPCEIA,high,0.0,0.0,,
AGKGHO3ZXBSZKCORM5WUIIIXK2XA,medium,0.0,0.0,0.0,0.0
AGKGPJHMJOZ7X3H6BLQA4BJGPCDQ,medium,0.0,0.0,0.0,0.0
AGKGVTJFJOS247YT7NUUNFJ6EG4Q,medium,0.0,0.0,0.0,0.0
AGKHWDTGK7DIE3F7QMSPUBQZGTLQ,high,0.0,0.0,,
AGKV2ORMQMK74NTY4SU63T6K4KYA,high,0.3333333333333333,0.1111111111111111,0.0,0.0
AGKX2FAG2L6PHEDGJN2R7WHJFXXQ,high,0.6666666666666666,0.6666666666666666,0.0,0.0
AGKZ2ZEHIEAFWBVDNJFFSKC3IV4Q,low,0.0,0.0,0.0,0.0
AGL3NYRLP7YL7DVCNPLGF4U26V2Q,low,0.0,0.0,0.0,0.0
AGL4CQCJSF3KGYA5QSH4CRHYC7OQ,high,0.0,0.0,0.0,0.0
AGL4J2DUED3WYKK2BHZEE45V774Q,high,0.0,0.0,,
AGL6NP3NUZVH2QJBJZK5FWJ4EA5Q,high,0.0,0.5,,
AGL7V4274BKXGOZV46A5N3UAVFXQ,medium,0.0,0.0,0.0,0.0
AGLA5V5WHJRUREOHOJKIQ6B6BMXQ,high,0.0,0.0,,
AGLAJKD4O5ILP3K76OBGHB4QO34Q,low,0.0,0.0,0.0,0.0
AGLAKC5B65VOSCPN6J6B22SYTUCQ,low,0.0,0.0,,
AGLAXKW6OG6XNTBWBYQYMFT53BYQ,high,0.0,0.0,0.0,0.0
AGLLW3622CPBHW3WKKJBKYD363UQ,low,0.0,0.0,0.0,0.0
AGLMWG77GD7ORAUEVBIHF565ZSZA,medium,0.0,0.0,0.0,0.0
AGLN3IADDV3RHXQJNRE3HTOODUXA,medium,0.0,0.0,0.0,0.0
AGLR3EHODR3SZFD4VL7EDHNTV2UQ,high,0.8,0.7,0.0,0.0
AGLRB2QMMYFQNS45WYTFQAZ5TE7Q,medium,0.0,0.0,0.0,0.0
AGLSFIPVSSBECZBATIXQA3DQPM7A,high,0.0,0.0,0.0,0.0
AGLSWZDJ5X7VJZOV4DJDBGCVTCQQ,high,0.0,0.3333333333333333,,
AGLUGKDLF4WXTCRGY4DKMNGFMRBQ,high,0.1111111111111111,0.1111111111111111,0.0,0.0
AGLWDRJESN5FQAXAXLY2YPKVLKDA,medium,0.0,0.0,,
AGM4ZEPBMM423UYDEUJ7PQKIFXVQ,medium,0.0,0.0,,
AGM56E2JBRDH3YQMQMZOHVQIFIXQ,high,0.0,0.0,,
AGM5FTIUZOASBKJOEXGJ7BD6KCHA,medium,0.0,0.0,0.0,0.0
AGMBKOMWXHCOBCAIZR6ZYVHPVMBA,low,0.0,0.0,,
AGMBOMRXCEIACPZX7VJSZVQ6HV6A,low,0.0,0.0,0.0,0.0
AGMCKY6BQ4S6DK36E3TC4OVZY37Q,high,0.0,0.0,,
AGMEAMFA6FDDBO5QD7F6GNG5OQPQ,low,0.0,0.0,0.0,0.0
AGMEELLJOCW4QQQ5ZJRKFCXZKXTA,high,0.0,0.0,,
AGMHXBUVBUKGZUAY7S34BM2Z6KMA,high,0.0,0.2,,
AGMJZKJLJYV2EQX4DUZZU5C6KTVQ,low,0.0,0.0,0.0,0.0
AGMLNH5INNS2XK7S5RBL4ILPHL4Q,high,0.0,0.0,,
AGMMFO4UP5MNARJYJXQNH3VUSGMQ,medium,0.0,0.0,,
AGMN3ZOQS6TUQ3O2I5N733GHIIAQ,medium,0.0,0.0,,
AGMPPOAEA7LYQRGE4CGJJI2LKAXA,medium,0.07692307692307693,0.07692307692307693,0.0,0.0
AGMQVML3YHK6BT5P3GVFCPZU7ZUA,low,0.0,0.0,,
AGMSH7QLB4ZDTTAZBIG6CDXTIS5A,low,0.16666666666666666,0.0,0.0,0.0
AGMTGRJWX67SQ2PSA57TMKJA6RUQ,high,0.0,0.0,0.0,0.0
AGMW4SQTX4T3TJV5EVN2FI5M6VUA,low,0.0,0.0,0.0,0.0
AGMWUFS5MOI6C7DX7TE7NBPST4CQ,low,0.0,0.0,,
AGMYSBPVGZP3A7U7E3PKW72ABYBA,high,0.0,0.0,0.0,0.0
AGMZOPTMVMQOE4477UV3TVTFMYPQ,high,0.0,0.0,0.0,0.0
AGN27UFCDBUHBBSA3FKA3PAJFNPA,low,0.0,0.0,,
AGN4Y6S2XZVAT55EWY7XNHJYOGOQ,medium,0.0,0.0,0.0,0.0
AGN5U3CP2NELFNI6BRKB3ATBDWHQ,low,0.0,0.0,,
AGNAYR4ZPJ64IFGB7VC3PJQM6Y3A,medium,0.0,0.0,0.0,0.0
AGNC6TYOBWY5RDFT5BWFA4HJCDIA,medium,0.0,0.0,,
AGNES2JXT2MESM4JYGEYC6XR2RWQ,low,0.0,0.0,0.0,0.0
AGNEVNZZGTN7ZM75EFYVOUPYI7AA,high,0.0,0.14285714285714285,0.0,0.25
AGNL4B3NI2S4PKCZXVSOIAQOE5SQ,high,0.0,0.0,,
AGNR5FPUXJK7G3DJFEQD2PM3PODA,low,0.0,0.0,0.0,0.0
AGNRFB3YKMZFKGLEJH2YJO3BFLTA,medium,0.0,0.0,,
AGNTFG4JO7JO4GVRWRJEWN7KYLRA,low,0.0,0.0,0.0,0.0
AGNTPTH5CM37APEJGZU2TVWGXELQ,medium,0.0,0.0,,
AGNXM7QOAI3HDZG5VX65GIVRKKWA,high,0.0,0.0,,
AGNZT4DKRK6VIHSSD745TDZCNGKA,high,0.0,0.0,,
AGO3FGWANQLO7NOXTFKWDPXG67GQ,high,0.0,0.0,0.0,0.0
AGO3FIXYAKJU4HPLX37ZVXCPFEEA,low,0.0,0.0,,
AGOCH7XMLZQM43GZPHII4DS5SOIQ,medium,0.0,0.0,0.0,0.0
AGOFCC7MM5WA6Q4AHLOCEY6B3JIQ,low,0.0,0.0,,
AGOJ7DDEITGDKZDSMERVPRZF73NA,medium,0.0,0.0,0.0,0.0
AGOKJ3DARTXJ7ZIPP3IO7TWUMPAA,high,0.0,0.0,0.0,0.0
AGOLEQWFYIQ6B5CMYX5DMBEJQMOA,high,0.0,0.25,0.0,0.0
AGONHR4U5DFGV4S5CJSGLK6ISQYQ,high,0.0,0.0,0.0,0.0
AGONJSNZ2I5VYFLRUEVECUNTZURQ,low,0.0,0.0,,
AGOOX77V545BTTIUDMVBRXLK2A6A,medium,0.0,0.0,0.0,0.0
AGORHVWRSIXPYFQJO47MH65HD24A,medium,0.0,0.0,,
AGOUKV346VJC6KMM6SIZ25YPAEFQ,low,0.0,0.0,0.0,0.0
AGOVPJBN2KKVUOX6WGXZAISWGKUA,low,0.0,0.0,0.0,0.0
AGOWOP4YB2YA6JHS67NHLNPKVUYA,high,0.0,0.6666666666666666,,
AGOXKBUZOSCEHF555OLNVWLK2MVA,high,0.0,0.0,,
AGP3SX2H4HUXLNZYEAZBZC4UQGFQ,low,0.0,0.0,,
AGP4NU2CMGUCKMMYC4SOAWXXJBXQ,low,0.0,0.041666666666666664,0.0,0.0
AGP554IIX2X2LW3CX4H5QTPZCQMQ,high,0.5,0.0,0.0,0.0
AGP5NNJRBKBM43ZDSBTDSSUBAODA,medium,0.0,0.0,0.0,0.0
AGP5PLYXD6YQPA3RMXVYWGXQPMWQ,high,0.0,0.0,,
AGP753TKD22CZUH32NSQIYTXFBZQ,low,0.0,0.0,0.0,0.0
AGP7QZHXPJAU4HDDZFPLLSZRI5WQ,high,0.0,0.0,,
AGPAGVPOQIFCYGUKJKFZ2Q5SJEEQ,high,0.3333333333333333,0.3333333333333333,0.0,0.0
AGPBDBUGFCIGKOMZ4A63YYNUY7RA,low,0.0,0.0,,
AGPDYV4L7W35JOTJOPNFMZMLEBOQ,medium,0.0,0.0,0.0,0.0
AGPGCNN7PQ2AS7HWG3PRUWUPBT2Q,medium,0.0,0.0,0.0,0.0
AGPHM5FPDIWV674OAECB6ER7XAYA,high,0.0,0.0,0.0,0.0
AGPHUNPWUJDWFA57FGIWQ3EQUGCQ,low,0.0,0.0,0.0,0.0
AGPHXVHS5JXRJPXCDOTHW7NYAC2A,medium,0.0,0.0,0.0,0.0
AGPITRNJFR2RNMZJAKIDLL5TDT7A,medium,0.0,0.0,,
AGPIZHOQBEDHF65JFF3A24GUMOWQ,high,0.0,0.16666666666666666,,
AGPJNGIZ7UCNQDJD2JUOVTENMT2Q,high,0.0,0.0,0.0,0.0
AGPLBBCDC2RS7WURGFIEAU6DD2DQ,medium,0.0,0.0,,
AGPLI6J5KM5YBZEY34WFIIU765UQ,high,0.0,0.0,,
AGPMIZUEUPWA7T3WLFNUJUSLD67Q,high,0.0,0.0,0.0,0.0
AGPNJENPPQCMWIPFUWBOMYCVT7RA,high,0.0,0.0,0.0,0.0
AGPU4WRAKAHORM2M5P2UPHXCOXZQ,high,0.2,0.2,0.0,0.0
AGPUU27CLZWS7SJMGMOFZ3A3ZKEQ,medium,0.0,0.0,0.0,0.0
AGQ32ADUHW5FKRQ2FZYRT27QP5QA,high,0.0,0.0,,
AGQAMOVIAES4OMEE2XJLUOCU3UMQ,high,0.0,0.06666666666666667,0.0,0.0
AGQBIJX2ASZLJUZDQQIIP4WECLDA,high,0.0,0.0,0.0,0.0
AGQDQCVPEXZYB4ND4NY2CPX5DLPQ,medium,0.0,0.0,0.0,0.0
AGQEXIDNSBVIJ57AMAHLB2Q3KBGA,medium,0.0,0.0,0.0,0.0
AGQFOV2AKAU3YI7DYXFSMJ5IG5IQ,low,0.0,0.0,0.0,0.0
AGQH6S27IKGR3QURKFZHW3MDQ3ZQ,low,0.0,0.0,0.0,0.0
AGQHQKQCGH4PKEYQNXMLW5E3LHCQ,medium,0.0,0.0,,
AGQIOPVOBEHS2ELZRGBORDPMCVJA,low,0.0,0.0,0.0,0.0
AGQJ76ICAE6K6PFVQFPTIYCKFSEA,low,0.06666666666666667,0.0,0.0,0.0
AGQJA3R27F77XXSQGDR3MI4B3NHQ,high,0.0,0.0,,
AGQLZV5SAES3JYWBIPPOCDFLXBBA,high,0.0,0.0,0.0,0.0
AGQNDCL6W7HA5MNTEN7SNJS2KXIQ,medium,0.2,0.4,0.0,0.3333333333333333
AGQV7MTFMU6AXZHQFLJ5VIAEMPFQ,high,0.0,0.0,,
AGQZUBABJPDWFTJLXNKRNCN7QALQ,medium,0.0,0.0,0.0,0.0
AGR33FHZMZHL5SGSGGCDWR6S2ATA,low,0.10526315789473684,0.0,0.3333333333333333,0.0
AGR46RLHCHFI4GAWMCCLFK7NN6MQ,medium,0.25,0.0,0.0,0.0
AGRA5KWKWBGPHDJMXRUER6MZFYLA,low,0.0,0.0,0.0,0.0
AGRASPJXAZ5I72BQN22XJHAI6H4Q,low,0.0,0.0,0.0,0.0
AGRB27K6N2BMKYOY7EV4M3SWNEMA,medium,0.0,0.0,0.0,0.0
AGRCWVM5Z75UMVPALC4R66J7IWRQ,high,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.3333333333333333
AGRDE3JY3YB4AJD7ZWNAE65JWACQ,high,0.16666666666666666,0.05555555555555555,0.0,0.0
AGREG7EHYDG42GR5SDXPBRPA7R3Q,high,0.0,0.0,0.0,0.0
AGRINEKGJRXBVYAKZ5KBRZD26KTA,medium,0.0,0.0,0.0,0.0
AGRKGDHARIS4THJPESLN3WJG5USA,high,0.0,0.0,0.0,0.0
AGRNNR2YCSR3WE25IOQSIYOO4VWA,low,0.0,0.0,0.0,0.0
AGROF5VBQPSR4WZT2TPXSNIZ6YGA,medium,0.0,0.0,,
AGRY6EUS242KUNUDL24AZRZXN5LA,low,0.0,0.0,0.0,0.0
AGS2QOVA7C7DUGZ3J6UCNQOYPUCA,low,0.0,0.0,0.0,0.0
AGSAGCNBVSXQUWIHLIOLVLK7ZIGA,low,0.0,0.0,0.0,0.0
AGSARFMCQULFFGXBVCHAXQERG4EQ,medium,0.0,0.0,0.0,0.0
AGSBDQO5BBS4NBFFLWH6XPBRE5IA,low,0.0,0.0,,
AGSG4LWZFXFCHPRIV3JUAA6PK66A,high,0.0,0.0,,
AGSHNS72EVBRLLNBCLG7P3X5LJOA,low,0.0,0.0,,
AGSNHUOIG2HBR6TAGEX5NMFUNHFA,low,0.0,0.0,,
AGSNP2HHLHS5WNOS3WMGXUE4MWPQ,medium,0.0,0.0,,
AGSO2HQDEAJGFC5M72QYVBBKRLOQ,medium,0.0,0.0,0.0,0.0
AGSONHMLWR6C3Z3XELQ6S47CDQLA,medium,0.0,0.0,0.0,0.0
AGSQJG2SJJ7LH5FS2JLNURTWITEA,medium,0.0,0.0,0.0,0.0
AGSQUDWFK6N6VHE4VZATF6SYNKYQ,low,0.0,0.0,0.0,0.0
AGSU2CO5NU5CCHWJWQBFNKRHLAVA,high,0.0,0.0,,
AGSVAGFZDRO6CYFM6PSHMEH6KEDA,low,0.0,0.0,,
AGSW5GFHT477PX4FT2AZIG6TFVYA,high,0.0,0.4,0.0,0.6666666666666666
AGSXDOESFN7JU5WIOBXQR7KREXBQ,medium,0.0,0.0,,
AGSYZJ6ZG7WQA3OHG2X37QQDZ43Q,low,0.0,0.0,0.0,0.0
AGSZHUTOWYF62MUDSO4UI2WVGIAA,low,0.0,0.0,0.0,0.0
AGT2E3ILL4SJXMGIPZ5MU3V7NJGA,medium,0.0,0.0,0.0,0.0
AGT5XWY6AWS2LMP5757MJQYY52VA,low,0.0,0.0,0.0,0.0
AGT6CVAQRS4ISXCGVOT2FVYETGRQ,high,0.0,0.0,0.0,0.0
AGT6NMCX7KQ7MB7VUWIS4APH2GJQ,medium,0.0,0.22727272727272727,0.0,0.4
AGT6ZUUDWA7GV6NC3M4Q77HJ7OGA,low,0.0,0.0,0.0,0.0
AGTA4RDY5V3KXYCRDPP4ETYL3GBQ,low,0.0,0.0,0.0,0.0
AGTAG4L4KAXBUJE2AW7Q4HTDC6DA,medium,0.0,0.0,0.0,0.0
AGTD4QXNKMEIUIQQYOULVZF222JA,low,0.0,0.0,,
AGTHW2UNUVFXSXUI3I6YHH27EGWA,medium,0.2222222222222222,0.1111111111111111,0.0,0.0
AGTHXKXUN7437PZSS6756INFHJRQ,high,0.0,0.0,,
AGTMZEO4SDQ3ZFIE4RCAU45YAQCA,medium,0.0,0.0,,
AGTPT2E3ZR7YPDEQ5N7X5V2PDYNQ,high,0.0,0.0,0.0,0.0
AGTPYWOVFZU2MXXYW45VRXL77ZJA,low,0.0,0.0,0.0,0.0
AGTQ4KHQD6NVQ2YT3CGCFI4ZFGIQ,high,0.0,0.0,,
AGTW5FDE2CB6XA25INKP6QJRJ4CQ,low,0.25,0.0,0.0,0.0
AGU54RRD3YZ3WILKWURH5QOLT2IQ,high,0.5,0.5,0.5,0.5
AGU5EXZYYNITGSHVFCZOAJVH36RA,high,0.0,0.0,0.0,0.0
AGU63FARU5R7L3EYI7VCK55V6PVQ,low,0.0,0.0,,
AGU67NHRVBPTS2UWA6W3JUM57A5A,high,0.0,0.2,,
AGUCNIHN3UU3VITNWOSNZ5IUZDZA,medium,0.0,0.0,,
AGUFEF7BVURES6Z4SYGTDZTQQGFQ,high,0.0,0.0,,
AGUH6JY72CL3NJ62KVGUJK5VJDEA,medium,0.0,0.0,0.0,0.0
AGUI4PCLFRQDALNQTG6AQMHE5GQQ,high,0.0,0.0,0.0,0.0
AGUKZ5SJVXM6N6NIXNET6QWBOQ5Q,high,0.0,0.0,,
AGUX5TDKW6W5O5RZG62RBKNDJ2IQ,low,0.0,0.0,0.0,0.0
AGUY6ATY4TAPSQO4C56DLCSDQGAQ,medium,0.0,0.0,0.0,0.0
AGUYHAZONJGFWLRU3UVCK7LY7Q5A,high,0.0,0.0,,
AGV3YIYSQ5G32RYBJIVVP7TNBPKQ,high,0.0,0.0,,
AGVB4IUSSW2OWDYPD7FPFO3OWCLA,medium,0.0,0.0,0.0,0.0
AGVDIEMTFK3N6AMPIRLCCIVWE6DQ,high,0.0,0.0,0.0,0.0
AGVHKQ5B6WGDXWFG32ZNFUOGNDBA,medium,0.0,0.0,0.0,0.0
AGVLWLNPXW5GHREKE5ZADVELHKDA,low,0.0,0.038461538461538464,0.0,0.0
AGVM2PBFTOHNTQ6RCUHO7NFCOYYA,medium,0.0,0.0,,
AGVM4OZGIHTSY3YME5KQRRE7D3RQ,high,0.0,0.07142857142857142,0.0,0.0
AGVP7GXCID4DI763NWMVEUNVF6WA,low,0.0,0.0,0.0,0.0
AGVU6UOFP73QXBWY5OVWRJSSGXKQ,low,0.0,0.0,0.0,0.0
AGVUKTCX2X4QA3KNQRWEWL2GFBGA,low,0.0,0.0,0.0,0.0
AGVV4QZ5GNYE6EWP7VPOJIQNGKCQ,medium,0.0,0.0,,
AGVVS7CPDRJ4WPTDTLLDNCLTGXWQ,low,0.0,0.0,,
AGW223CUGP4KI5QUIY2OXUX4OMHQ,medium,0.07692307692307693,0.0,0.0,0.0
AGW2EKQMPZM564X26WODZIRQUPQA,low,0.0,0.0,0.0,0.0
AGW3H33REDZA7OT4JPG3LUZYZNAQ,medium,0.0,0.0,,
AGW3PAVBNA6RQTMGPO6FW3ZUIUKA,high,0.16666666666666666,0.16666666666666666,0.0,0.0
AGWAN5FV3NTXLWM3EPZOIFDSRAKQ,high,0.0,0.4,0.0,1.0
AGWAZOF55VJ36APWWYM3OI4CMLHQ,high,0.0,0.0,0.0,0.0
AGWBV7EDGY5CO5GHSSCMF4XF7LZA,low,0.0,0.0,,
AGWGJRHZHUHMJOT7HHU4MU5NQU3Q,medium,0.0,0.0,,
AGWIVIT5YGBIBL7AZYM4ZY5D7FSA,medium,0.0,0.0,0.0,0.0
AGWMFDUI53TQJZTHHPALLKP43HOQ,medium,0.0,0.0,0.0,0.0
AGWNCF3MSGZZQYH7HMF5ZJQ4SBEQ,high,0.0,0.0,,
AGWNGLKLPALALWSSSSEMHGK6ENRA,medium,0.0,0.0,0.0,0.0
AGWNJ26FHSQYZOWBDW3YJYAINZBQ,low,0.0,0.0,0.0,0.0
AGWTPHHUUYKYR7VX5ORJULEGIGSA,high,0.0,0.0,0.0,0.0
AGWVVFBR44DI4N5A62PKVY5NGXWA,medium,0.0,0.0,,
AGWYDTA25SSOJ7NQRKUIZ2J6VDOQ,medium,0.0,0.0,0.0,0.0
AGWZQLLETVCCIVJNGS5UWK5OMKZQ,high,0.0,0.0,,
AGX7X3N5R3BASJGQH7XI3WTTBXUA,low,0.0,0.0,0.0,0.0
AGXFA5NRMF3ILKV6HEKUN47OTVYA,low,0.0,0.037037037037037035,0.0,0.0
AGXFSRH3EKFX2IOH5745TK4GHR6A,medium,0.0,0.0,,
AGXGMYR3NNDZIQEHH5CQ5FNHPKFA,medium,0.0,0.0,0.0,0.0
AGXGSTKBQGQUAT3573SAYTMC3DBQ,low,0.0,0.0,0.0,0.0
AGXGXHTUJXLJ25RQY77LOCXSSOUQ,medium,0.0,0.0,,
AGXJX5BJJGHZNUFA4FXEL22GAHKQ,medium,0.0,0.0,,
AGXMMPALAQKE4MXSPHSZOFQWIHPA,low,0.0,0.0,0.0,0.0
AGXNNDGBBN7K2RJQQW7UBR347SZA,low,0.0,0.0,0.0,0.0
AGXOZ4AQF7UQTHGHEP6ZFFQRUR5A,medium,0.0,0.0,0.0,0.0
AGXUG2EJAHUM57ZCDSTRZCCZY62Q,high,0.0,0.0,0.0,0.0
AGXWYNQC4NAV3QEYFBZUSVEGZ7NQ,high,0.0,0.0,0.0,0.0
AGXY34ARCLCWWMWLBINWJE6YSRIA,low,0.0,0.0,0.0,0.0
AGXY4W4HTZR64FCMU6RA3MOWLHCQ,low,0.0,0.0,0.0,0.0
AGY2DDVM6NHSR6RZERNUVUQLVJMQ,high,0.0,0.0,0.0,0.0
AGY34HIORSZHFD7PGLEHDUMW3DKA,low,0.36363636363636365,0.0,,
AGY3RRCMOUBWJ5S5KAYE73JPX5XQ,high,0.05263157894736842,0.05263157894736842,0.2,0.0
AGY5IK2OM6FAXENAMGUEVSN2LD2Q,low,0.0,0.0,0.0,0.0
AGY67CQBJW3NAC5WKJUSA2XXYFTA,low,0.06666666666666667,0.06666666666666667,0.0,0.0
AGYEWIOO2IB6M6F6GWZHCOSKA6PQ,low,0.0,0.0,0.0,0.0
AGYHMTXBIDNGHNP2MTF4ZVASOSLQ,medium,0.0,0.0,0.0,0.0
AGYIK6B24F2BY3BBIGSVVXPCZ3QA,high,0.125,0.0,1.0,0.0
AGYILE6D7B5D4BQ4TMKJKEGU5SYA,low,0.0,0.0,0.0,0.0
AGYIT57GDKQLYUIVR337H65XBGHA,high,0.0,0.0,0.0,0.0
AGYOUIEYSBGA55KHDGQZMIFYWPZA,low,0.0,0.0,,
AGYOZI2S5FC4OKDCXN2Q7L3EMIVQ,low,0.0,0.0,0.0,0.0
AGYPRH2MBLCZMUGIGYZAQNO3A4TA,high,0.2,0.1,,
AGYYA5PAI2TSDIFACTQ4CMDLIWXA,high,0.0,0.0,0.0,0.0
AGYZXHUK4LRJAB5RSZ6J5VNN25EQ,low,0.0,0.0,0.0,0.0
AGZ3BE3OM5TQO4F5A36BVMZW2CAQ,medium,0.0,0.0,,
AGZ3IX2TFVXAAF5G3KNTKHGHVTUA,medium,0.0,0.0,0.0,0.0
AGZ4DVLYHPDFUITRAQGMFOXDGGNA,low,0.0,0.0,,
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,low,0.0,0.0,0.0,0.0
AGZ6WR5FWZIEZTJ4A5KOX5W56IHQ,medium,0.0,0.0,,
AGZ7WAJXY3VKKAOYT3UUE2E4E62Q,high,0.6666666666666666,0.5,1.0,0.75
AGZ7WJHXZNKASLP4O6NEOR77YRXA,low,0.0,0.0,0.0,0.0
AGZECJ7KL3PZZM5I5TYJW6QN2DMA,medium,0.0,0.0,0.0,0.0
AGZFH24CRE6MCFCUO6HC3EHT6EQQ,low,0.0,0.0,,
AGZH2ST3APBDSEOUJ6MDBMGVQ4BA,medium,0.0,0.0,0.0,0.0
AGZKFC5CXGXTI5LJSFXE5AQPHZQQ,high,0.0,0.0,0.0,0.0
AGZKSLZQNQ2NYDIITZKQZ3QYP4KA,medium,0.0,0.0,0.0,0.0
AGZOH7IKAR57AL5S42FCIDMPTFFQ,medium,0.0,0.0,0.0,0.0
AGZQJU2RDSB6V7YFXGSJDTFEQKPA,high,0.0,0.0,0.0,0.0
AGZQOJP75S74HYD44SRXTTVMMULA,high,0.0,0.0,0.0,0.0
AGZQWQE3MRDQ4EF73IN67CSS56DA,high,0.0,0.0,0.0,0.0
AGZT3BTBFJO7C636MY6QE2OQZBSA,low,0.0,0.0,,
AGZY67P2OKE7QHJ2G2SSAQBTGRCA,medium,0.0,0.0,0.0,0.0
AGZZ6O6HFTDSOJ2SNR7IZNMM63NA,low,0.0,0.0,0.0,0.0
AH227EGVADHYFBIKGKTZFL7ZDDUQ,medium,0.0,0.0,0.0,0.0
AH232QGKO6VL3674XFR2S4NWBRUA,high,0.0,0.0,0.0,0.0
AH23KVPPAIVTSTPNWMP4YOX332LA,low,0.0,0.0,0.0,0.0
AH24VLCXAMHTCPV3YPMF7DDUQ7OQ,high,0.0,0.0,0.0,0.0
AH26FLC6BPHBL63SUXSEUGQMXNWQ,low,0.0,0.0,0.0,0.0
AH276SFTVG7AVS5GBXFACGKQK6RQ,low,0.0,0.0,,
AH2EFOGF4XQC6EBVQ5WRKV7QZBMQ,high,0.0,0.0,,
AH2JJB2A7K6QAB3PF73LIOQVTHMA,medium,0.0,0.0,,
AH2LO236DZ5FGRMBCIFBOCI3MBKQ,low,0.0,0.0,0.0,0.0
AH2MEH4OK2SPZPLBBAYUPGGVXB4A,high,0.0,0.0,0.0,0.0
AH2QFKQ74Y2NJLWRKCBIPSOTC5NQ,low,0.0,0.0,0.0,0.0
AH2QGHBGNT6RNJ5HNP3FZCDF6K5Q,low,0.0,0.0,0.0,0.0
AH2RSUSQP3R5C5Z6UXMP5TQLVGIQ,medium,0.0,0.0,0.0,0.0
AH2TLZHL4HZCEO6UHF4NSZBO7L7A,low,0.0,0.0,0.0,0.0
AH2TTVHXMBUUY3EMXM4RX2OYNLWA,medium,0.0,0.0,0.0,0.0
AH2V2363PPQ3T4AQTLTLMVW26DJA,low,0.0,0.0,0.0,0.0
AH2XLJY3NBDNQYW73QFYA773QR5A,low,0.0,0.0,0.0,0.0
AH32YEBAAXOZP2GCW4YCBTWL6O4Q,low,0.0,0.0,0.0,0.0
AH33W6SYOY4VG7HHA6UFAQGZNVHQ,high,0.0,0.2,,
AH347H2JGJXR6OORA4BMY74I7IQA,high,0.0,0.0,0.0,0.0
AH34X7VFDO7SY5PT6XHW3UVV3LLQ,low,0.0,0.0,0.0,0.0
AH35S4JME5GTRFDVFMYSOB5EDYCA,low,0.0,0.0,0.0,0.0
AH36KWUMB24PUSFKKZXWS464VPRQ,medium,0.0,0.0,0.0,0.0
AH3BBW3ZDFENJQO2VJXNJWNBS75A,high,0.0,0.0,,
AH3IF3YZC3OPG4M6QAROMEI2KUVA,low,0.0,0.0,0.0,0.0
AH3KTRUURYKUVNIWFIZWL63ATR6Q,high,0.0,0.058823529411764705,0.0,0.0
AH3O53GIM74MBRQDFA2HD4DJOE3Q,low,0.0,0.0,0.0,0.0
AH3PHZMRBCJ5GHU4GKCFIZWM5BEA,low,0.0,0.0,0.0,0.0
