user_id,system,recall@10,long_tail_recall@10
78869,Recency-Weighted,0.0,0.0
78869,Essence (K=15),0.0,0.0
78879,Random,0.0,
78879,Popularity,0.0,
78879,CF (ItemKNN),0.0,
78879,Content (Avg Emb),0.0,
78879,Last-Item,0.0,
78879,Avg-Last-10,0.0,
78879,Recency-Weighted,0.0,
78879,Essence (K=15),0.0,
79022,Random,0.0,
79022,Popularity,0.0,
79022,CF (ItemKNN),0.1111111111111111,
79022,Content (Avg Emb),0.0,
79022,Last-Item,0.0,
79022,Avg-Last-10,0.0,
79022,Recency-Weighted,0.0,
79022,Essence (K=15),0.0,
79113,Random,0.0,0.0
79113,Popularity,0.0,0.0
79113,CF (ItemKNN),0.4,0.0
79113,Content (Avg Emb),0.0,0.0
79113,Last-Item,0.4,0.0
79113,Avg-Last-10,0.0,0.0
79113,Recency-Weighted,0.0,0.0
79113,Essence (K=15),0.0,0.0
79117,Random,0.0,
79117,Popularity,0.15625,
79117,CF (ItemKNN),0.125,
79117,Content (Avg Emb),0.0,
79117,Last-Item,0.0,
79117,Avg-Last-10,0.0,
79117,Recency-Weighted,0.0,
79117,Essence (K=15),0.0,
79206,Random,0.0,0.0
79206,Popularity,0.05714285714285714,0.0
79206,CF (ItemKNN),0.02857142857142857,0.0
79206,Content (Avg Emb),0.0,0.0
79206,Last-Item,0.0,0.0
79206,Avg-Last-10,0.0,0.0
79206,Recency-Weighted,0.0,0.0
79206,Essence (K=15),0.0,0.0
79246,Random,0.0,0.0
79246,Popularity,0.09090909090909091,0.0
79246,CF (ItemKNN),0.0,0.0
79246,Content (Avg Emb),0.0,0.0
79246,Last-Item,0.0,0.0
79246,Avg-Last-10,0.0,0.0
79246,Recency-Weighted,0.0,0.0
79246,Essence (K=15),0.0,0.0
79248,Random,0.0,
79248,Popularity,0.0,
79248,CF (ItemKNN),0.0,
79248,Content (Avg Emb),0.0,
79248,Last-Item,0.0,
79248,Avg-Last-10,0.0,
79248,Recency-Weighted,0.0,
79248,Essence (K=15),0.0,
79286,Random,0.0,
79286,Popularity,0.3333333333333333,
79286,CF (ItemKNN),0.6666666666666666,
79286,Content (Avg Emb),0.0,
79286,Last-Item,0.0,
79286,Avg-Last-10,0.0,
79286,Recency-Weighted,0.0,
79286,Essence (K=15),0.0,
79398,Random,0.0,
79398,Popularity,0.2,
79398,CF (ItemKNN),0.2,
79398,Content (Avg Emb),0.0,
79398,Last-Item,0.0,
79398,Avg-Last-10,0.0,
79398,Recency-Weighted,0.0,
79398,Essence (K=15),0.0,
79526,Random,0.0,
79526,Popularity,0.0,
79526,CF (ItemKNN),0.0,
79526,Content (Avg Emb),0.0,
79526,Last-Item,0.0,
79526,Avg-Last-10,0.0,
79526,Recency-Weighted,0.0,
79526,Essence (K=15),0.0,
79637,Random,0.0,
79637,Popularity,0.2,
79637,CF (ItemKNN),0.0,
79637,Content (Avg Emb),0.0,
79637,Last-Item,0.0,
79637,Avg-Last-10,0.0,
79637,Recency-Weighted,0.0,
79637,Essence (K=15),0.0,
79707,Random,0.0,0.0
79707,Popularity,0.0,0.0
79707,CF (ItemKNN),0.041666666666666664,0.0
79707,Content (Avg Emb),0.0,0.0
79707,Last-Item,0.0,0.0
79707,Avg-Last-10,0.0,0.0
79707,Recency-Weighted,0.0,0.0
79707,Essence (K=15),0.0,0.0
79718,Random,0.0,
79718,Popularity,0.0,
79718,CF (ItemKNN),0.0,
79718,Content (Avg Emb),0.0,
79718,Last-Item,0.0,
79718,Avg-Last-10,0.0,
79718,Recency-Weighted,0.0,
79718,Essence (K=15),0.0,
79768,Random,0.0,
79768,Popularity,0.047619047619047616,
79768,CF (ItemKNN),0.19047619047619047,
79768,Content (Avg Emb),0.0,
79768,Last-Item,0.0,
79768,Avg-Last-10,0.0,
79768,Recency-Weighted,0.0,
79768,Essence (K=15),0.0,
79917,Random,0.0,
79917,Popularity,0.0,
79917,CF (ItemKNN),0.041666666666666664,
79917,Content (Avg Emb),0.0,
79917,Last-Item,0.0,
79917,Avg-Last-10,0.0,
79917,Recency-Weighted,0.0,
79917,Essence (K=15),0.0,
79918,Random,0.0,
79918,Popularity,0.3,
79918,CF (ItemKNN),0.5,
79918,Content (Avg Emb),0.0,
79918,Last-Item,0.0,
79918,Avg-Last-10,0.0,
79918,Recency-Weighted,0.0,
79918,Essence (K=15),0.0,
79962,Random,0.0,0.0
79962,Popularity,0.0,0.0
79962,CF (ItemKNN),0.0,0.0
79962,Content (Avg Emb),0.0,0.0
79962,Last-Item,0.0,0.0
79962,Avg-Last-10,0.0,0.0
79962,Recency-Weighted,0.0,0.0
79962,Essence (K=15),0.0,0.0
80045,Random,0.0,
80045,Popularity,0.0,
80045,CF (ItemKNN),0.0,
80045,Content (Avg Emb),0.0,
80045,Last-Item,0.0,
80045,Avg-Last-10,0.25,
80045,Recency-Weighted,0.25,
80045,Essence (K=15),0.0,
80068,Random,0.0,0.0
80068,Popularity,0.0,0.0
80068,CF (ItemKNN),0.043478260869565216,0.0
80068,Content (Avg Emb),0.0,0.0
80068,Last-Item,0.0,0.0
80068,Avg-Last-10,0.0,0.0
80068,Recency-Weighted,0.0,0.0
80068,Essence (K=15),0.0,0.0
80099,Random,0.0,
80099,Popularity,0.2,
80099,CF (ItemKNN),0.4,
80099,Content (Avg Emb),0.0,
80099,Last-Item,0.0,
80099,Avg-Last-10,0.0,
80099,Recency-Weighted,0.0,
80099,Essence (K=15),0.0,
80251,Random,0.0,
80251,Popularity,0.125,
80251,CF (ItemKNN),0.08333333333333333,
80251,Content (Avg Emb),0.0,
80251,Last-Item,0.0,
80251,Avg-Last-10,0.0,
80251,Recency-Weighted,0.0,
80251,Essence (K=15),0.0,
80356,Random,0.0,
80356,Popularity,0.0,
80356,CF (ItemKNN),0.0,
80356,Content (Avg Emb),0.0,
80356,Last-Item,0.0,
80356,Avg-Last-10,0.0,
80356,Recency-Weighted,0.0,
80356,Essence (K=15),0.0,
80553,Random,0.0,0.0
80553,Popularity,0.043478260869565216,0.0
80553,CF (ItemKNN),0.0,0.0
80553,Content (Avg Emb),0.0,0.0
80553,Last-Item,0.0,0.0
80553,Avg-Last-10,0.0,0.0
80553,Recency-Weighted,0.0,0.0
80553,Essence (K=15),0.0,0.0
80815,Random,0.0625,0.0
80815,Popularity,0.0,0.0
80815,CF (ItemKNN),0.0,0.0
80815,Content (Avg Emb),0.0,0.0
80815,Last-Item,0.0,0.0
80815,Avg-Last-10,0.0,0.0
80815,Recency-Weighted,0.0,0.0
80815,Essence (K=15),0.0,0.0
80832,Random,0.0,
80832,Popularity,0.0,
80832,CF (ItemKNN),0.125,
80832,Content (Avg Emb),0.0,
80832,Last-Item,0.0,
80832,Avg-Last-10,0.0,
80832,Recency-Weighted,0.0,
80832,Essence (K=15),0.0,
80894,Random,0.0,
80894,Popularity,0.0625,
80894,CF (ItemKNN),0.25,
80894,Content (Avg Emb),0.0,
80894,Last-Item,0.0,
80894,Avg-Last-10,0.0,
80894,Recency-Weighted,0.0,
80894,Essence (K=15),0.0,
81110,Random,0.0,
81110,Popularity,0.0,
81110,CF (ItemKNN),0.0,
81110,Content (Avg Emb),0.0,
81110,Last-Item,0.0,
81110,Avg-Last-10,0.0,
81110,Recency-Weighted,0.0,
81110,Essence (K=15),0.0,
81189,Random,0.0,
81189,Popularity,0.07692307692307693,
81189,CF (ItemKNN),0.07692307692307693,
81189,Content (Avg Emb),0.0,
81189,Last-Item,0.0,
81189,Avg-Last-10,0.0,
81189,Recency-Weighted,0.0,
81189,Essence (K=15),0.0,
81336,Random,0.0,
81336,Popularity,0.2,
81336,CF (ItemKNN),0.2,
81336,Content (Avg Emb),0.0,
81336,Last-Item,0.0,
81336,Avg-Last-10,0.0,
81336,Recency-Weighted,0.0,
81336,Essence (K=15),0.0,
81354,Random,0.0,
81354,Popularity,0.0,
81354,CF (ItemKNN),0.0,
81354,Content (Avg Emb),0.0,
81354,Last-Item,0.0,
81354,Avg-Last-10,0.0,
81354,Recency-Weighted,0.0,
81354,Essence (K=15),0.0,
81438,Random,0.0,
81438,Popularity,0.0,
81438,CF (ItemKNN),0.0,
81438,Content (Avg Emb),0.0,
81438,Last-Item,0.038461538461538464,
81438,Avg-Last-10,0.0,
81438,Recency-Weighted,0.0,
81438,Essence (K=15),0.038461538461538464,
81442,Random,0.0,
81442,Popularity,0.0,
81442,CF (ItemKNN),0.0,
81442,Content (Avg Emb),0.0,
81442,Last-Item,0.0,
81442,Avg-Last-10,0.0,
81442,Recency-Weighted,0.0,
81442,Essence (K=15),0.25,
81515,Random,0.0,
81515,Popularity,0.0,
81515,CF (ItemKNN),0.16666666666666666,
81515,Content (Avg Emb),0.0,
81515,Last-Item,0.0,
81515,Avg-Last-10,0.0,
81515,Recency-Weighted,0.0,
81515,Essence (K=15),0.0,
81574,Random,0.0,
81574,Popularity,0.05128205128205128,
81574,CF (ItemKNN),0.10256410256410256,
81574,Content (Avg Emb),0.0,
81574,Last-Item,0.0,
81574,Avg-Last-10,0.0,
81574,Recency-Weighted,0.0,
81574,Essence (K=15),0.0,
81579,Random,0.0,
81579,Popularity,0.0,
81579,CF (ItemKNN),0.18181818181818182,
81579,Content (Avg Emb),0.0,
81579,Last-Item,0.0,
81579,Avg-Last-10,0.0,
81579,Recency-Weighted,0.0,
81579,Essence (K=15),0.0,
81606,Random,0.0,
81606,Popularity,0.0,
81606,CF (ItemKNN),0.0,
81606,Content (Avg Emb),0.0,
81606,Last-Item,0.0,
81606,Avg-Last-10,0.0,
81606,Recency-Weighted,0.0,
81606,Essence (K=15),0.0,
81660,Random,0.0,
81660,Popularity,0.75,
81660,CF (ItemKNN),0.25,
81660,Content (Avg Emb),0.0,
81660,Last-Item,0.0,
81660,Avg-Last-10,0.0,
81660,Recency-Weighted,0.0,
81660,Essence (K=15),0.0,
81854,Random,0.0,
81854,Popularity,0.25,
81854,CF (ItemKNN),0.5,
81854,Content (Avg Emb),0.0,
81854,Last-Item,0.0,
81854,Avg-Last-10,0.0,
81854,Recency-Weighted,0.0,
81854,Essence (K=15),0.0,
81960,Random,0.0,
81960,Popularity,0.1,
81960,CF (ItemKNN),0.1,
81960,Content (Avg Emb),0.0,
81960,Last-Item,0.0,
81960,Avg-Last-10,0.0,
81960,Recency-Weighted,0.0,
81960,Essence (K=15),0.0,
81989,Random,0.0,
81989,Popularity,0.0,
81989,CF (ItemKNN),0.14285714285714285,
81989,Content (Avg Emb),0.0,
81989,Last-Item,0.0,
81989,Avg-Last-10,0.0,
81989,Recency-Weighted,0.0,
81989,Essence (K=15),0.0,
82026,Random,0.0,
82026,Popularity,0.058823529411764705,
82026,CF (ItemKNN),0.058823529411764705,
82026,Content (Avg Emb),0.0,
82026,Last-Item,0.0,
82026,Avg-Last-10,0.0,
82026,Recency-Weighted,0.0,
82026,Essence (K=15),0.0,
82060,Random,0.0,
82060,Popularity,0.05263157894736842,
82060,CF (ItemKNN),0.05263157894736842,
82060,Content (Avg Emb),0.05263157894736842,
82060,Last-Item,0.0,
82060,Avg-Last-10,0.05263157894736842,
82060,Recency-Weighted,0.05263157894736842,
82060,Essence (K=15),0.0,
82251,Random,0.0,
82251,Popularity,0.0,
82251,CF (ItemKNN),0.0,
82251,Content (Avg Emb),0.09090909090909091,
82251,Last-Item,0.0,
82251,Avg-Last-10,0.0,
82251,Recency-Weighted,0.0,
82251,Essence (K=15),0.0,
82316,Random,0.0,
82316,Popularity,0.0,
82316,CF (ItemKNN),0.125,
82316,Content (Avg Emb),0.0,
82316,Last-Item,0.0,
82316,Avg-Last-10,0.0,
82316,Recency-Weighted,0.0,
82316,Essence (K=15),0.0625,
82349,Random,0.0,
82349,Popularity,0.0,
82349,CF (ItemKNN),0.0,
82349,Content (Avg Emb),0.0,
82349,Last-Item,0.0,
82349,Avg-Last-10,0.0,
82349,Recency-Weighted,0.0,
82349,Essence (K=15),0.0,
82456,Random,0.0,
82456,Popularity,0.0,
82456,CF (ItemKNN),0.16666666666666666,
82456,Content (Avg Emb),0.0,
82456,Last-Item,0.0,
82456,Avg-Last-10,0.0,
82456,Recency-Weighted,0.0,
82456,Essence (K=15),0.0,
82468,Random,0.0,
82468,Popularity,0.05555555555555555,
82468,CF (ItemKNN),0.05555555555555555,
82468,Content (Avg Emb),0.0,
82468,Last-Item,0.05555555555555555,
82468,Avg-Last-10,0.0,
82468,Recency-Weighted,0.0,
82468,Essence (K=15),0.0,
82518,Random,0.0,0.0
82518,Popularity,0.0,0.0
82518,CF (ItemKNN),0.0,0.0
82518,Content (Avg Emb),0.0,0.0
82518,Last-Item,0.0,0.0
82518,Avg-Last-10,0.0,0.0
82518,Recency-Weighted,0.0,0.0
82518,Essence (K=15),0.0,0.0
82548,Random,0.0,
82548,Popularity,0.5,
82548,CF (ItemKNN),0.25,
82548,Content (Avg Emb),0.0,
82548,Last-Item,0.0,
82548,Avg-Last-10,0.0,
82548,Recency-Weighted,0.0,
82548,Essence (K=15),0.0,
82570,Random,0.0,
82570,Popularity,0.15789473684210525,
82570,CF (ItemKNN),0.10526315789473684,
82570,Content (Avg Emb),0.0,
82570,Last-Item,0.0,
82570,Avg-Last-10,0.0,
82570,Recency-Weighted,0.0,
82570,Essence (K=15),0.0,
82577,Random,0.0,
82577,Popularity,0.037037037037037035,
82577,CF (ItemKNN),0.07407407407407407,
82577,Content (Avg Emb),0.0,
82577,Last-Item,0.0,
82577,Avg-Last-10,0.0,
82577,Recency-Weighted,0.0,
82577,Essence (K=15),0.0,
82583,Random,0.0,
82583,Popularity,0.16666666666666666,
82583,CF (ItemKNN),0.16666666666666666,
82583,Content (Avg Emb),0.0,
82583,Last-Item,0.0,
82583,Avg-Last-10,0.0,
82583,Recency-Weighted,0.0,
82583,Essence (K=15),0.0,
82717,Random,0.0,0.0
82717,Popularity,0.06666666666666667,0.0
82717,CF (ItemKNN),0.06666666666666667,0.0
82717,Content (Avg Emb),0.0,0.0
82717,Last-Item,0.0,0.0
82717,Avg-Last-10,0.0,0.0
82717,Recency-Weighted,0.0,0.0
82717,Essence (K=15),0.0,0.0
82741,Random,0.0,
82741,Popularity,0.0,
82741,CF (ItemKNN),0.0,
82741,Content (Avg Emb),0.0,
82741,Last-Item,0.0,
82741,Avg-Last-10,0.0,
82741,Recency-Weighted,0.0,
82741,Essence (K=15),0.0,
82763,Random,0.0,0.0
82763,Popularity,0.0,0.0
82763,CF (ItemKNN),0.02702702702702703,0.0
82763,Content (Avg Emb),0.0,0.0
82763,Last-Item,0.0,0.0
82763,Avg-Last-10,0.0,0.0
82763,Recency-Weighted,0.0,0.0
82763,Essence (K=15),0.0,0.0
82805,Random,0.0,0.0
82805,Popularity,0.0,0.0
82805,CF (ItemKNN),0.0,0.0
82805,Content (Avg Emb),0.0,0.0
82805,Last-Item,0.09090909090909091,0.0
82805,Avg-Last-10,0.0,0.0
82805,Recency-Weighted,0.0,0.0
82805,Essence (K=15),0.0,0.0
82872,Random,0.0,
82872,Popularity,0.0,
82872,CF (ItemKNN),0.08333333333333333,
82872,Content (Avg Emb),0.0,
82872,Last-Item,0.0,
82872,Avg-Last-10,0.0,
82872,Recency-Weighted,0.0,
82872,Essence (K=15),0.0,
83181,Random,0.0,
83181,Popularity,0.14285714285714285,
83181,CF (ItemKNN),0.42857142857142855,
83181,Content (Avg Emb),0.0,
83181,Last-Item,0.0,
83181,Avg-Last-10,0.0,
83181,Recency-Weighted,0.0,
83181,Essence (K=15),0.0,
83194,Random,0.0,
83194,Popularity,0.0,
83194,CF (ItemKNN),0.25,
83194,Content (Avg Emb),0.0,
83194,Last-Item,0.0,
83194,Avg-Last-10,0.0,
83194,Recency-Weighted,0.0,
83194,Essence (K=15),0.0,
83349,Random,0.0,
83349,Popularity,0.07142857142857142,
83349,CF (ItemKNN),0.14285714285714285,
83349,Content (Avg Emb),0.0,
83349,Last-Item,0.0,
83349,Avg-Last-10,0.0,
83349,Recency-Weighted,0.0,
83349,Essence (K=15),0.0,
83369,Random,0.0,
83369,Popularity,0.0,
83369,CF (ItemKNN),0.0,
83369,Content (Avg Emb),0.0,
83369,Last-Item,0.0,
83369,Avg-Last-10,0.0,
83369,Recency-Weighted,0.0,
83369,Essence (K=15),0.0,
83519,Random,0.0,
83519,Popularity,0.08,
83519,CF (ItemKNN),0.12,
83519,Content (Avg Emb),0.0,
83519,Last-Item,0.0,
83519,Avg-Last-10,0.0,
83519,Recency-Weighted,0.0,
83519,Essence (K=15),0.0,
83594,Random,0.0,
83594,Popularity,0.0,
83594,CF (ItemKNN),0.0,
83594,Content (Avg Emb),0.0,
83594,Last-Item,0.0,
83594,Avg-Last-10,0.0,
83594,Recency-Weighted,0.0,
83594,Essence (K=15),0.0,
83643,Random,0.0,
83643,Popularity,0.0,
83643,CF (ItemKNN),0.0,
83643,Content (Avg Emb),0.0,
83643,Last-Item,0.0,
83643,Avg-Last-10,0.0,
83643,Recency-Weighted,0.0,
83643,Essence (K=15),0.0,
83671,Random,0.0,
83671,Popularity,0.0,
83671,CF (ItemKNN),0.0,
83671,Content (Avg Emb),0.0,
83671,Last-Item,0.0,
83671,Avg-Last-10,0.0,
83671,Recency-Weighted,0.0,
83671,Essence (K=15),0.0,
83805,Random,0.0,
83805,Popularity,0.0,
83805,CF (ItemKNN),0.75,
83805,Content (Avg Emb),0.0,
83805,Last-Item,0.0,
83805,Avg-Last-10,0.0,
83805,Recency-Weighted,0.0,
83805,Essence (K=15),0.0,
83937,Random,0.0,
83937,Popularity,0.0,
83937,CF (ItemKNN),0.034482758620689655,
83937,Content (Avg Emb),0.0,
83937,Last-Item,0.0,
83937,Avg-Last-10,0.0,
83937,Recency-Weighted,0.0,
83937,Essence (K=15),0.0,
84033,Random,0.0,
84033,Popularity,0.0,
84033,CF (ItemKNN),0.0,
84033,Content (Avg Emb),0.0,
84033,Last-Item,0.0,
84033,Avg-Last-10,0.0,
84033,Recency-Weighted,0.0,
84033,Essence (K=15),0.0,
84084,Random,0.0,
84084,Popularity,0.0,
84084,CF (ItemKNN),0.6,
84084,Content (Avg Emb),0.0,
84084,Last-Item,0.0,
84084,Avg-Last-10,0.0,
84084,Recency-Weighted,0.0,
84084,Essence (K=15),0.0,
84255,Random,0.0,
84255,Popularity,0.2,
84255,CF (ItemKNN),0.0,
84255,Content (Avg Emb),0.0,
84255,Last-Item,0.0,
84255,Avg-Last-10,0.0,
84255,Recency-Weighted,0.0,
84255,Essence (K=15),0.0,
84304,Random,0.0,
84304,Popularity,0.0,
84304,CF (ItemKNN),0.09090909090909091,
84304,Content (Avg Emb),0.0,
84304,Last-Item,0.0,
84304,Avg-Last-10,0.0,
84304,Recency-Weighted,0.0,
84304,Essence (K=15),0.0,
84349,Random,0.0,
84349,Popularity,0.0,
84349,CF (ItemKNN),0.0,
84349,Content (Avg Emb),0.0,
84349,Last-Item,0.0,
84349,Avg-Last-10,0.0,
84349,Recency-Weighted,0.0,
84349,Essence (K=15),0.0,
84352,Random,0.0,
84352,Popularity,0.0,
84352,CF (ItemKNN),0.15384615384615385,
84352,Content (Avg Emb),0.0,
84352,Last-Item,0.0,
84352,Avg-Last-10,0.0,
84352,Recency-Weighted,0.0,
84352,Essence (K=15),0.0,
84404,Random,0.0,
84404,Popularity,0.0,
84404,CF (ItemKNN),0.0,
84404,Content (Avg Emb),0.0,
84404,Last-Item,0.0,
84404,Avg-Last-10,0.0,
84404,Recency-Weighted,0.0,
84404,Essence (K=15),0.0,
84587,Random,0.0,
84587,Popularity,0.05555555555555555,
84587,CF (ItemKNN),0.05555555555555555,
84587,Content (Avg Emb),0.0,
84587,Last-Item,0.0,
84587,Avg-Last-10,0.0,
84587,Recency-Weighted,0.0,
84587,Essence (K=15),0.0,
84749,Random,0.0,0.0
84749,Popularity,0.0,0.0
84749,CF (ItemKNN),0.0,0.0
84749,Content (Avg Emb),0.0,0.0
84749,Last-Item,0.0,0.0
84749,Avg-Last-10,0.0,0.0
84749,Recency-Weighted,0.0,0.0
84749,Essence (K=15),0.0,0.0
84800,Random,0.0,0.0
84800,Popularity,0.08333333333333333,0.0
84800,CF (ItemKNN),0.08333333333333333,0.0
84800,Content (Avg Emb),0.0,0.0
84800,Last-Item,0.0,0.0
84800,Avg-Last-10,0.0,0.0
84800,Recency-Weighted,0.0,0.0
84800,Essence (K=15),0.0,0.0
84842,Random,0.0,
84842,Popularity,0.0,
84842,CF (ItemKNN),0.0,
84842,Content (Avg Emb),0.0,
84842,Last-Item,0.0,
84842,Avg-Last-10,0.0,
84842,Recency-Weighted,0.0,
84842,Essence (K=15),0.0,
84852,Random,0.0,
84852,Popularity,0.0,
84852,CF (ItemKNN),0.0,
84852,Content (Avg Emb),0.0,
84852,Last-Item,0.0,
84852,Avg-Last-10,0.0,
84852,Recency-Weighted,0.0,
84852,Essence (K=15),0.0,
84985,Random,0.0,0.0
84985,Popularity,0.09090909090909091,0.0
84985,CF (ItemKNN),0.09090909090909091,0.0
84985,Content (Avg Emb),0.0,0.0
84985,Last-Item,0.0,0.0
84985,Avg-Last-10,0.0,0.0
84985,Recency-Weighted,0.0,0.0
84985,Essence (K=15),0.0,0.0
85156,Random,0.0,
85156,Popularity,0.0,
85156,CF (ItemKNN),0.0,
85156,Content (Avg Emb),0.0,
85156,Last-Item,0.0,
85156,Avg-Last-10,0.0,
85156,Recency-Weighted,0.0,
85156,Essence (K=15),0.0,
85209,Random,0.0,
85209,Popularity,0.0,
85209,CF (ItemKNN),0.0,
85209,Content (Avg Emb),0.0,
85209,Last-Item,0.0,
85209,Avg-Last-10,0.0,
85209,Recency-Weighted,0.0,
85209,Essence (K=15),0.0,
85225,Random,0.0,
85225,Popularity,0.16666666666666666,
85225,CF (ItemKNN),0.16666666666666666,
85225,Content (Avg Emb),0.0,
85225,Last-Item,0.0,
85225,Avg-Last-10,0.0,
85225,Recency-Weighted,0.0,
85225,Essence (K=15),0.0,
85239,Random,0.0,
85239,Popularity,0.07692307692307693,
85239,CF (ItemKNN),0.15384615384615385,
85239,Content (Avg Emb),0.0,
85239,Last-Item,0.0,
85239,Avg-Last-10,0.0,
85239,Recency-Weighted,0.0,
85239,Essence (K=15),0.07692307692307693,
85307,Random,0.0,
85307,Popularity,0.2,
85307,CF (ItemKNN),0.3,
85307,Content (Avg Emb),0.1,
85307,Last-Item,0.0,
85307,Avg-Last-10,0.0,
85307,Recency-Weighted,0.0,
85307,Essence (K=15),0.0,
85406,Random,0.0,0.0
85406,Popularity,0.0,0.0
85406,CF (ItemKNN),0.09523809523809523,0.0
85406,Content (Avg Emb),0.0,0.0
85406,Last-Item,0.0,0.0
85406,Avg-Last-10,0.0,0.0
85406,Recency-Weighted,0.0,0.0
85406,Essence (K=15),0.0,0.0
85455,Random,0.0,
85455,Popularity,0.0,
85455,CF (ItemKNN),0.0,
85455,Content (Avg Emb),0.0,
85455,Last-Item,0.0,
85455,Avg-Last-10,0.0,
85455,Recency-Weighted,0.0,
85455,Essence (K=15),0.0,
85515,Random,0.0,0.0
85515,Popularity,0.0,0.0
85515,CF (ItemKNN),0.0,0.0
85515,Content (Avg Emb),0.0,0.0
85515,Last-Item,0.0,0.0
85515,Avg-Last-10,0.0,0.0
85515,Recency-Weighted,0.0,0.0
85515,Essence (K=15),0.0,0.0
85785,Random,0.0,
85785,Popularity,0.09090909090909091,
85785,CF (ItemKNN),0.0,
85785,Content (Avg Emb),0.0,
85785,Last-Item,0.0,
85785,Avg-Last-10,0.0,
85785,Recency-Weighted,0.0,
85785,Essence (K=15),0.0,
85803,Random,0.0,
85803,Popularity,0.0,
85803,CF (ItemKNN),0.0,
85803,Content (Avg Emb),0.0,
85803,Last-Item,0.0,
85803,Avg-Last-10,0.0,
85803,Recency-Weighted,0.0,
85803,Essence (K=15),0.0,
85822,Random,0.0,
85822,Popularity,0.25,
85822,CF (ItemKNN),0.25,
85822,Content (Avg Emb),0.0,
85822,Last-Item,0.0,
85822,Avg-Last-10,0.0,
85822,Recency-Weighted,0.0,
85822,Essence (K=15),0.0,
85919,Random,0.0,
85919,Popularity,0.0,
85919,CF (ItemKNN),0.0,
85919,Content (Avg Emb),0.0,
85919,Last-Item,0.2,
85919,Avg-Last-10,0.0,
85919,Recency-Weighted,0.0,
85919,Essence (K=15),0.0,
85953,Random,0.0,
85953,Popularity,0.0,
85953,CF (ItemKNN),0.0,
85953,Content (Avg Emb),0.0,
85953,Last-Item,0.0,
85953,Avg-Last-10,0.0,
85953,Recency-Weighted,0.0,
85953,Essence (K=15),0.0,
86040,Random,0.0,0.0
86040,Popularity,0.0,0.0
86040,CF (ItemKNN),0.0,0.0
86040,Content (Avg Emb),0.07142857142857142,0.0
86040,Last-Item,0.07142857142857142,0.0
86040,Avg-Last-10,0.0,0.0
86040,Recency-Weighted,0.0,0.0
86040,Essence (K=15),0.0,0.0
86207,Random,0.0,0.0
86207,Popularity,0.2,0.0
86207,CF (ItemKNN),0.1,0.0
86207,Content (Avg Emb),0.0,0.0
86207,Last-Item,0.0,0.0
86207,Avg-Last-10,0.0,0.0
86207,Recency-Weighted,0.0,0.0
86207,Essence (K=15),0.0,0.0
86231,Random,0.0,0.0
86231,Popularity,0.0,0.0
86231,CF (ItemKNN),0.0,0.0
86231,Content (Avg Emb),0.1,0.0
86231,Last-Item,0.0,0.0
86231,Avg-Last-10,0.1,0.0
86231,Recency-Weighted,0.1,0.0
86231,Essence (K=15),0.0,0.0
86271,Random,0.02631578947368421,0.0
86271,Popularity,0.0,0.0
86271,CF (ItemKNN),0.0,0.0
86271,Content (Avg Emb),0.0,0.0
86271,Last-Item,0.0,0.0
86271,Avg-Last-10,0.0,0.0
86271,Recency-Weighted,0.0,0.0
86271,Essence (K=15),0.0,0.0
86333,Random,0.0,
86333,Popularity,0.0,
86333,CF (ItemKNN),0.0,
86333,Content (Avg Emb),0.0,
86333,Last-Item,0.0,
86333,Avg-Last-10,0.0,
86333,Recency-Weighted,0.0,
86333,Essence (K=15),0.0,
86437,Random,0.0,
86437,Popularity,0.0,
86437,CF (ItemKNN),0.0,
86437,Content (Avg Emb),0.0,
86437,Last-Item,0.0,
86437,Avg-Last-10,0.0,
86437,Recency-Weighted,0.0,
86437,Essence (K=15),0.0,
86526,Random,0.0,
86526,Popularity,0.0,
86526,CF (ItemKNN),0.0,
86526,Content (Avg Emb),0.0,
86526,Last-Item,0.0,
86526,Avg-Last-10,0.0,
86526,Recency-Weighted,0.0,
86526,Essence (K=15),0.0,
86589,Random,0.0,0.0
86589,Popularity,0.0,0.0
86589,CF (ItemKNN),0.0,0.0
86589,Content (Avg Emb),0.0,0.0
86589,Last-Item,0.0,0.0
86589,Avg-Last-10,0.0,0.0
86589,Recency-Weighted,0.0,0.0
86589,Essence (K=15),0.0,0.0
86662,Random,0.0,0.0
86662,Popularity,0.06060606060606061,0.0
86662,CF (ItemKNN),0.030303030303030304,0.0
86662,Content (Avg Emb),0.030303030303030304,0.0
86662,Last-Item,0.0,0.0
86662,Avg-Last-10,0.0,0.0
86662,Recency-Weighted,0.0,0.0
86662,Essence (K=15),0.0,0.0
86724,Random,0.0,0.0
86724,Popularity,0.0,0.0
86724,CF (ItemKNN),0.0,0.0
86724,Content (Avg Emb),0.0,0.0
86724,Last-Item,0.07142857142857142,0.0
86724,Avg-Last-10,0.0,0.0
86724,Recency-Weighted,0.0,0.0
86724,Essence (K=15),0.0,0.0
86912,Random,0.0,
86912,Popularity,0.2692307692307692,
86912,CF (ItemKNN),0.2692307692307692,
86912,Content (Avg Emb),0.0,
86912,Last-Item,0.038461538461538464,
86912,Avg-Last-10,0.0,
86912,Recency-Weighted,0.0,
86912,Essence (K=15),0.0,
87015,Random,0.0,
87015,Popularity,0.08,
87015,CF (ItemKNN),0.08,
87015,Content (Avg Emb),0.0,
87015,Last-Item,0.0,
