user_id,item_id,timestamp
4686,2,829324072
4686,17,829324072
4686,34,829328877
4686,590,829328877
4686,588,829328877
4686,595,829328877
4686,253,829328877
4686,150,829328877
4686,60,829328877
4686,249,829328877
4686,265,829328878
4686,279,829328878
4686,296,829328878
4701,1816,950471978
4701,1230,950472035
4701,1721,950472035
4701,858,950472136
4701,2858,950472165
4701,950,950472209
4701,1941,950472230
4701,527,950472230
4701,3163,950472258
4701,3176,950472278
4701,3160,950472278
4701,3174,950472296
4701,2973,950477347
4701,1244,950477347
4701,1278,950477362
4701,2599,950477379
4701,2396,950477426
4701,2863,950477426
4701,1077,950477426
4701,2997,950477426
4701,1963,950477444
4701,2395,950477462
4701,1136,950477471
4701,3129,950477488
4701,923,950477530
4701,912,950477530
4701,296,950505992
4701,549,950506013
4701,50,950506034
4701,1719,950506034
4701,608,950506052
4701,3006,950506052
4701,1265,950506069
4701,2028,950506104
4701,593,950506116
4701,1094,950506171
4701,3060,950506200
4701,1411,950506200
4701,2908,950506228
4827,150,841084573
4827,165,841084594
4827,588,841084594
4827,457,841084611
4827,593,841084612
4827,329,841084631
4827,292,841084631
4827,318,841084631
4827,356,841084650
4827,185,841084666
4827,454,841084666
4827,110,841084666
4827,480,841084666
4827,364,841084682
4827,225,841084699
4827,377,841084699
4827,420,841084727
5087,307,1394316151
5087,3089,1394316367
5087,88129,1394316446
5087,5666,1394316819
5087,52885,1394316858
5087,7235,1394316924
5087,8019,1394317290
5087,4144,1394317432
5087,1237,1394317435
5087,858,1394317443
5087,2019,1394317452
5087,912,1394317461
5087,44555,1394317472
5087,3435,1394317483
5087,908,1394317486
5087,1203,1394317491
5087,2959,1394317494
5087,4973,1394317498
5087,1260,1394317515
5087,2571,1394317525
5087,1213,1394317533
5087,593,1394317545
5087,2858,1394317554
5087,2329,1394317585
5087,923,1394317588
5087,7153,1394317599
5087,296,1394317605
5087,2731,1394317609
5087,4993,1394317620
5087,541,1394317635
5087,1209,1394317644
5087,48516,1394317659
5087,608,1394317665
5087,1201,1394317670
5087,5952,1394317675
5087,5782,1394317690
5087,1228,1394317694
5087,1208,1394317700
5087,5147,1394317709
5087,7327,1394317721
5087,1089,1394317740
5087,1247,1394317745
5087,1219,1394317752
5087,306,1394317764
5087,26150,1394317767
5087,1230,1394317779
5087,750,1394317783
5087,2324,1394317949
5087,106916,1394318597
5087,2692,1394318734
5087,4878,1394318853
5087,7361,1394318861
5087,27773,1394318867
5087,48780,1394318904
5087,7090,1394318943
5087,3160,1394318954
5087,3949,1394318960
5087,104841,1394318964
5087,97752,1394318976
5087,56782,1394318981
5087,924,1394319356
5087,55069,1394319384
5087,1206,1394319448
5087,7756,1394319554
5087,8195,1394319600
5087,7748,1394319625
5087,7068,1394321666
5087,4914,1394321672
5087,26350,1394321676
5087,3224,1394321695
5087,55814,1394321718
5087,60766,1394321734
5087,8738,1394321743
5087,3168,1394321761
5087,1809,1394321763
5087,2076,1394321777
5087,1968,1394321787
5087,50594,1394321806
5087,8327,1394321852
5087,27722,1394321856
5087,6711,1394321861
5087,1222,1394321903
5087,8197,1394321923
5087,2732,1394321933
5087,4848,1394321948
5087,48394,1394321967
5087,5291,1394321990
5087,92130,1394322008
5087,3075,1394322019
5087,67801,1394322028
5087,3010,1394322063
5087,7587,1394322371
5087,26159,1394322390
5087,1258,1394322457
5087,1232,1394322476
5087,27604,1394322493
5087,5878,1394322523
5087,778,1394322553
5087,38320,1394322565
5087,4975,1394322591
5152,1,853732793
5152,25,853732793
5152,3,853732811
5152,6,853732811
5152,608,853732811
5152,733,853732811
5152,112,853732811
5152,1073,853732862
5152,58,853732862
5152,1356,853732897
5152,661,853732897
5152,724,853732926
5152,100,853732926
5152,12,853732926
5152,41,853732926
5152,18,853732990
5152,663,853733015
5152,29,853733039
5152,81,853733039
5152,85,853733039
5152,799,853733060
5152,880,853733060
5152,1391,853733095
5152,78,853733128
5152,101,853733143
5152,627,853733143
5152,353,853733193
5152,293,853733235
5152,233,853733255
5152,260,853733281
5152,741,853733384
5152,551,853733384
5152,1407,853733610
5152,592,853733842
5152,296,853733843
5152,47,853733844
5152,318,853733844
5152,50,853733844
5152,410,853733844
5152,527,853733844
5152,471,853733865
5152,357,853733922
5152,235,853733922
5152,1079,853733943
5152,194,853733943
5152,188,853733978
5152,1136,853733994
5152,223,853733995
5152,322,853734022
5152,306,853734022
5152,555,853734048
5152,1197,853734048
5152,198,853734048
5152,1089,853734048
5152,590,853734076
5152,10,853734076
5152,162,853734076
5152,307,853734097
5152,482,853734097
5152,541,853734097
5152,110,853734113
5152,308,853734113
5152,480,853734113
5152,249,853734146
5152,327,853734147
5152,180,853734172
5205,1643,967667309
5205,356,967667309
5205,2690,967667352
5205,3125,967667352
5205,3746,967667413
5205,932,967667594
5205,527,967667772
5205,3357,967667891
5205,3512,967667981
5205,3536,967668011
5205,3078,967668070
5205,3543,967668093
5205,1683,967668218
5205,1680,967668289
5205,2686,967668318
5205,2324,967668343
5205,1695,967668367
5205,994,967668392
5205,1446,967668429
5205,1177,967668646
5205,515,967668670
5205,1094,967668694
5205,623,967668728
5205,3408,967668895
5205,3188,967668946
5205,17,967669223
5205,1176,967669223
5205,1233,967669246
5205,1357,967669269
5205,3260,967669291
5205,1041,967669291
5205,2501,967669343
5205,446,967669343
5205,58,967669385
5205,314,967669453
5205,265,967669489
5205,2336,967669489
5205,3079,967669576
5205,1280,967669628
5205,1044,967669628
5205,85,967669657
5205,838,967669678
5205,509,967669826
5205,508,967669859
5205,1271,967669901
5205,573,967669924
5205,2062,967669924
5205,1735,967669944
5205,3148,967669944
5205,1726,967670142
5205,3817,967670218
5205,1188,967670244
5205,1641,967670286
5205,1784,967670286
5418,106920,1567042677
5418,109487,1567042700
5418,5971,1567042707
5418,164179,1567042719
5418,168250,1567042727
5418,195159,1567042742
5418,182715,1567042758
5418,184399,1567042783
5418,185029,1567042793
5418,134130,1567042802
5418,193944,1567042809
5418,197711,1567042815
5418,175303,1567042886
5418,133771,1567042891
5418,5618,1567042900
5418,159415,1567042907
5418,79132,1567043023
5418,122912,1572729150
5418,168252,1572729226
5418,122914,1572729307
5418,201773,1572729339
5418,183869,1572729407
5833,1968,1019610403
5833,260,1019610429
5833,2916,1019610443
5833,110,1019610455
5833,1617,1019610471
5833,3176,1019610504
5833,4370,1019610713
5833,50,1019610814
5833,2762,1019610825
5833,1265,1019610840
5833,1639,1019610850
5833,417,1019610891
5833,3527,1019610913
5833,553,1019610934
5833,2105,1019610947
5833,3262,1019611083
5833,1201,1019611207
5833,1266,1019611208
5833,3681,1019611208
5833,3508,1019611226
5961,858,1364186040
5961,1221,1364186053
5961,6016,1364186055
5961,750,1364186061
5961,3435,1364186069
5961,908,1364186071
5961,1673,1364186101
5961,2395,1364186117
5961,3911,1364186131
5961,1449,1364186140
5961,3551,1364186143
5961,6711,1364186147
5961,101,1364186163
5961,6296,1364186164
5961,99114,1364186182
5961,101106,1364186191
5961,7156,1364186275
5961,30810,1364186277
5961,5902,1364186279
5961,31410,1364186280
5961,4027,1364186282
5961,4979,1364186287
5961,39292,1364186289
5961,56782,1364186302
5961,55269,1364186318
5961,72226,1364186319
5961,8910,1364186321
5961,38886,1364186323
5961,34437,1364186337
5961,5673,1364186340
5961,34542,1364186342
5961,55820,1364186354
5961,54881,1364186368
5961,68237,1364186521
5961,8949,1364186523
5961,64620,1364186530
5961,4881,1364186532
5961,26729,1364186576
6017,296,847377943
6017,150,847377943
6017,344,847377969
6017,356,847377995
6017,349,847377995
6017,480,847378022
6017,434,847378022
6017,292,847378022
6017,329,847378022
6017,161,847378041
6017,185,847378041
6017,253,847378062
6017,589,847378062
6017,454,847378062
6017,47,847378084
6017,500,847378084
6017,377,847378084
6017,367,847378084
6017,34,847378110
6017,587,847378110
6017,21,847378130
6017,539,847378130
6017,527,847378153
6017,440,847378172
6017,315,847378211
6017,442,847378211
6017,141,847378228
6017,196,847378239
6017,293,847378269
6017,551,847378269
6017,172,847378279
6017,333,847378305
6017,370,847378305
6017,105,847378305
6017,16,847378341
6017,540,847378438
6017,327,847378451
6052,1921,1164403872
6052,3301,1164403961
6052,2232,1164404013
6052,4016,1164404018
6052,527,1164404060
6052,380,1164404406
6052,32,1164404417
6052,296,1164404422
6052,260,1164404425
6052,4226,1164404432
6052,2716,1164404479
6052,1210,1164404490
6052,2858,1164404493
6052,4995,1164404526
6052,356,1164404529
6052,1196,1164404593
6052,1198,1164404599
6052,47,1164404602
6052,7438,1164404655
6052,1265,1164404682
6052,2959,1164404723
6052,2916,1164404729
6221,318,1481641256
6221,527,1481641257
6221,1704,1481641267
6221,593,1481641269
6221,2028,1481641290
6221,1198,1481641291
6221,3147,1481641305
6221,260,1481641308
6221,2918,1481641355
6221,1,1481641358
6221,1097,1481641360
6221,1307,1481641366
6221,150,1481641368
6221,480,1481641371
6221,1784,1481641377
6221,2000,1481641379
6221,1028,1481641400
6221,2797,1481641406
6221,2420,1481641409
6221,1393,1481641410
6221,539,1481641415
6221,377,1481641425
6221,920,1481641444
6221,4018,1481641454
6221,4246,1481641468
6221,4447,1481641491
6296,431,1272287068
6296,720,1272287088
6296,3703,1272287096
6296,3108,1272287124
6296,1261,1272287150
6296,1274,1272287153
6296,306,1272287158
6296,1957,1272287170
6296,307,1272287174
6296,18,1272287326
6296,2311,1272287393
6296,68358,1272287500
6296,3959,1272287525
6296,61240,1272290066
6296,27773,1272290222
6296,5618,1272290236
6296,6350,1272290241
6296,26587,1272290246
6296,3681,1272290261
6296,36363,1272290311
6296,42632,1272290317
6296,7099,1272290321
6296,5291,1272290339
6296,6787,1272290347
6296,4973,1272290350
6296,4226,1272290397
6296,55820,1272290399
6296,26776,1272290402
6296,293,1272290422
6296,8228,1272290436
6296,64839,1272290528
6296,62049,1272290532
6296,541,1272290539
6296,750,1272290564
6296,7361,1272290567
6296,2959,1272290571
6296,1222,1272290575
6296,1201,1272290579
6296,1209,1272290602
6296,6807,1272290610
6296,5971,1272290613
6296,48394,1272290619
6296,3000,1272290621
6296,27592,1272290678
6296,50,1272290702
6296,60069,1272290705
6296,1214,1272290723
6296,4235,1272290726
6296,29,1272290740
6296,4878,1272290836
6296,2951,1272290839
6296,741,1272290843
6296,31658,1272290863
6296,7090,1272290871
6296,858,1272290873
6296,52885,1272661924
6296,2019,1272661973
6296,8656,1272661990
6296,6016,1272662059
6296,47404,1272662101
6296,44555,1272662233
6296,296,1272662335
6296,318,1272662339
6296,165,1272662359
6296,150,1272662363
6296,32,1272662374
6296,356,1272662377
6296,6874,1272662380
6296,4993,1272662384
6296,70286,1272662386
6296,49272,1272662397
6296,260,1272662402
6296,736,1272662406
6296,58559,1272662409
6296,5418,1272662420
6296,4886,1272662426
6296,590,1272662443
6296,593,1272662457
6296,3996,1272662462
6296,4306,1272662466
6296,1265,1272662469
6296,2571,1272662493
6296,1961,1272662496
6296,1097,1272662509
6296,2716,1272662513
6296,51662,1272662520
6296,1270,1272662530
6296,7438,1272662557
6296,72998,1272662561
6296,231,1272662564
6296,2028,1272662571
6296,2858,1272662573
6296,1198,1272662577
6296,8961,1272662579
6296,1136,1272662585
6296,47,1272662591
6296,1221,1272710596
6296,316,1272837474
6409,4011,1493283271
6409,78836,1493283349
6409,93855,1493283935
6409,142222,1493283942
6409,79132,1493283948
6409,158972,1493283988
6409,152970,1493284225
6409,161127,1493284261
6409,149334,1493284270
6409,55020,1493284291
6409,48738,1493284419
6409,130588,1493284431
6409,147410,1493284441
6409,132660,1493284464
6409,46976,1493284509
6409,115713,1493284519
6409,161582,1493284707
6409,109487,1493284747
6409,164179,1493284857
6409,166643,1493284863
6409,68237,1493366738
6409,90471,1493415666
6673,1690,1225221813
6673,475,1225221890
6673,1120,1225221896
6673,2278,1225221901
6673,2393,1225273699
6673,1093,1225273707
6673,2359,1225273730
6673,356,1225274277
6673,593,1225274284
6673,318,1225274298
6673,296,1225274322
6673,260,1225274536
6673,592,1225274554
6673,58559,1225274614
6673,4515,1225274688
6673,2959,1225274696
6673,1198,1225274700
6673,50,1225274704
6673,4973,1225274714
6673,858,1225274732
6673,1221,1225274734
6673,61132,1225274756
6673,49530,1225274804
6673,3578,1225274810
6673,4251,1225274814
6673,3581,1225274821
6673,51662,1225274831
6673,4226,1225274840
6673,48516,1225274843
6673,44555,1225274848
6673,55820,1225274853
7100,3703,1218675627
7100,1299,1218675679
7100,2109,1218675715
7100,3362,1218675726
7100,1449,1218675729
7100,3424,1218675737
7100,3168,1218675777
7100,3476,1218675800
7100,5954,1218675859
7100,32,1218675943
7100,6874,1218675952
7100,2858,1218675975
7100,7361,1218675977
7100,58559,1218675985
7100,608,1218675987
7100,296,1218675995
7100,3578,1218676006
7100,2959,1218676007
7100,49272,1218676012
7100,2997,1218676024
7100,33794,1218676028
7100,46578,1218676033
7100,7438,1218676036
7100,1097,1218676051
7100,593,1218676065
7100,1923,1218676070
7100,1961,1218676081
7100,61024,1218676090
7100,2683,1218676093
7100,56367,1218676097
7100,858,1218676104
7100,4306,1218676107
7100,4034,1218676112
7100,3897,1218676121
7100,55820,1218676126
7100,48385,1218676148
7100,2918,1218676161
7100,1704,1218676170
7100,7147,1218676392
7100,231,1218676397
7100,50,1218676402
7100,5669,1218676406
7100,1200,1218676421
7100,2791,1218676434
7100,33166,1218676454
7100,2115,1218676457
7100,2291,1218676462
7100,3948,1218676466
7100,1089,1218676475
7100,8961,1218676480
7100,60069,1218676483
7100,1393,1218676486
7100,500,1218676488
7100,39,1218676511
7100,54503,1218676525
7100,8874,1218676531
7100,6502,1218676543
7100,56782,1218676578
7100,6863,1218676584
7100,1517,1218676605
7100,111,1218676617
7100,2599,1218676626
7100,55765,1218676640
7100,6870,1218676660
7100,1206,1218676683
7100,54372,1218676686
7100,223,1218676690
7170,105037,1452050498
7170,1895,1452050524
7170,4091,1452050531
7170,2485,1452050536
7170,84950,1452050574
7170,2888,1452050601
7170,68135,1452050618
7170,47122,1452050623
7170,103606,1452050686
7170,88163,1452050692
7170,39,1452050712
7170,80549,1452050719
7170,2572,1452050722
7170,7451,1452050724
7170,56367,1452050749
7170,1968,1452050762
7170,93510,1452050766
7170,1285,1452050769
7170,4718,1452050790
7170,4015,1452050810
7170,3225,1452051031
7170,126548,1452051156
7170,45221,1452051225
7216,1625,952651760
7216,260,952651791
7216,589,952651861
7216,858,952651861
7216,2070,952651861
7216,2692,952651918
7216,2841,952651947
7216,2771,952651947
7216,2208,952652052
7216,1617,952652052
7216,1252,952652052
7216,904,952652052
7216,924,952652052
7216,903,952652087
7216,1212,952652087
7216,1964,952652087
7216,1264,952652087
7216,1950,952652087
7216,2206,952652123
7216,942,952652123
7216,1092,952652123
7216,1086,952652123
7216,906,952652123
7216,911,952652156
7216,3044,952652156
7216,648,952652156
7216,517,952652156
7462,1208,1111196093
7462,1220,1111196095
7462,497,1111196109
7462,2174,1111196122
7462,4993,1111196127
7462,4306,1111196133
7462,1101,1111196135
7462,3793,1111196138
7462,151,1111196153
7462,1732,1111196176
7462,1094,1111196179
7462,5060,1111196184
7462,4589,1111196235
7462,7153,1111196298
7462,5952,1111196305
7462,1196,1111196316
7462,2571,1111196355
7462,8636,1111196363
7462,110,1111196373
7462,2918,1111196381
7462,8874,1111196384
7462,1136,1111196399
7462,6539,1111196408
7462,6807,1111196421
7462,4886,1111196431
7462,1214,1111196437
7462,3421,1111196440
7462,7438,1111196443
7462,296,1111196446
7462,7090,1111196462
7462,7720,1111196475
7462,8368,1111196483
7462,527,1111196548
7462,2321,1111208617
7462,780,1111208625
7462,2000,1111208637
7462,480,1111208641
7462,3253,1111208646
7462,539,1111208657
7462,1079,1111208667
7462,6218,1111208699
7462,6947,1111208720
7462,5418,1111208744
7462,2746,1111208760
7462,3256,1111208766
7462,3159,1111208771
7462,720,1111208863
7462,3519,1111208972
7462,3751,1111209084
7462,3578,1111209089
7462,5349,1111209093
7462,380,1111209098
7525,2012,1071476332
7525,1653,1071476341
7525,3751,1071476368
7525,2763,1071476376
7525,4306,1071476425
7525,1320,1071476438
7525,1625,1071476472
7525,3147,1071476481
7525,4993,1071476593
7525,5952,1071476595
7525,733,1071476660
7525,2115,1071476664
7525,150,1071476666
7525,480,1071476685
7525,5418,1071476695
7525,1580,1071476697
7525,3916,1071476706
7525,2764,1071476711
7525,3081,1071476718
7525,3256,1071476736
7525,6281,1071476740
7525,3980,1071476752
7525,6365,1071476967
7525,2571,1071477007
7525,253,1071477009
7525,6539,1071477013
7525,5064,1071477042
7525,4886,1071477045
7525,1682,1071477055
7525,1210,1071477061
7525,5445,1071477073
7525,3578,1071477078
7525,1270,1071477102
7525,110,1071477125
7525,2762,1071477129
7525,5218,1071477146
7525,3252,1071477154
7525,2000,1071477164
7525,1196,1071477198
7525,6874,1071477212
7525,588,1071477217
7525,1200,1071477225
7525,2321,1071477226
7525,4995,1071477235
7525,10,1071477243
7525,3448,1071477257
7525,6807,1071477277
7525,2355,1071477283
7525,440,1071477291
7525,4016,1071477293
7525,2294,1071477322
7525,1968,1071477326
7675,2248,946913966
7675,1222,946914021
7675,232,946914021
7675,1962,946914040
